癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	09	2008-02-21 11:55	37.0567	130.6267	Chart	400	0.9	1	34.07	1	5.3999	1	1							1,026.5	
East Sea	104	09	2008-02-21 11:55	37.0567	130.6267	Chart	500	0.7	1	34.08	1	5.1575	1	1							1,026.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	0	12.4	1	34.51	1	5.8395	1	1	0.26	0.765	7.919	4.575			1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	10	12.4	1	34.51	1	5.9322	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	20	12.4	1	34.51	1	5.9357	1	1	0.258	0.696	4.747	4.567			1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	30	12.4	1	34.51	1	5.951	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	50	12.3	1	34.50	1	5.9211	1	1	0.259	0.887	4.379	4.679			1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	75	12.2	1	34.50	1	5.9036	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	100	12.0	1	34.47	1	5.8206	1	1	0.28	0.618	4.285	3.673			1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	125	11.6	1	34.42	1	5.7995	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	150	10.6	1	34.34	1	5.9075	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	200	6.8	1	34.14	1	5.5352	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	250	2.3	1	34.03	1	5.9267	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	300	1.5	1	34.05	1	5.8712	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	400	0.9	1	34.07	1	5.3845	1	1							1,024.5	
East Sea	104	09	2008-04-12 11:25	37.0567	130.6267	Chart	500	0.7	1	34.08	1	5.1647	1	1							1,024.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	0	19.1	1	34.29	1	5.2033	1	1	0.078	0.204	1.512	4.29		16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	10	18.0	1	34.17	1	5.2894	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	20	15.8	1	34.43	1	5.9107	1	1	0.137	0.212	1.049	4.382		16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	30	15.2	1	34.44	1	5.6399	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	50	14.8	1	34.51	1	4.8433	1	1	0.286	0.503	0.811	8.425		16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	75	11.3	1	34.22	1	5.1068	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	100	7.0	1	34.12	1	6.0754	1	1	0.633	0.179	1.192	11.576		16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	125	5.4	1	34.02	1	6.7217	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	150	4.4	1	34.02	1	6.5083	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	200	2.3	1	34.02	1	6.1859	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	250	1.6	1	34.05	1	5.9016	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	300	1.1	1	34.06	1	5.958	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	400	0.8	1	34.08	1	5.4933	1	1						16	1,011.5	
East Sea	104	09	2008-06-13 15:40	37.0567	130.6267	Chart	500	0.6	1	34.08	1	5.2465	1	1						16	1,011.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	0	26.2	1	33.48	1	3.7537	1	1	0.102	0.036	0.199	2.412			1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	10	23.0	1	32.98	1	4.0541	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	20	18.6	1	33.66	1	4.6877	1	1	0.265	0.463		4.756			1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	30	16.5	1	34.41	1	4.891	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	50	14.7	1	34.46	1	4.2268	1	1	0.203	0.368		7.389			1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	75	12.3	1	34.41	1	4.07	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	100	10.5	1	34.30	1	4.3966	1	1	0.371	0.293	0.149	8.705			1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	125	9.1	1	34.20	1	4.4907	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	150	6.8	1	34.11	1	4.5635	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	200	3.1	1	34.03	1	4.4256	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	250	1.6	1	34.02	1	4.5474	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	300	1.2	1	34.04	1	4.5804	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	400	0.8	1	34.05	1	4.0423	1	1							1,012.5	
East Sea	104	09	2008-08-11 01:14	37.0567	130.6267	Chart	500	0.6	1	34.06	1	3.9147	1	1							1,012.5	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	0	21.1	1	33.08	1	6.0137	1	1	0.287	0.004	0.369	2.342			1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	10	21.2	1	33.07	1	5.9841	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	20	21.2	1	33.09	1	6.0978	1	1	0.236	0.011	0.143	2.519			1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	30	18.3	1	33.18	1	5.5691	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	50	15.0	1	34.32	1	4.399	1	1	0.768	0.034	13.848	16.74			1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	75	13.5	1	34.41	1	5.1795	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	100	11.1	1	34.35	1	6.4506	1	1	0.445	0.043	3.868	3.67			1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	125	10.6	1	34.32	1	6.8616	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	150	9.9	1	34.25	1	6.9193	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	200	5.6	1	34.03	1	7.525	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	250	2.9	1	34.02	1	7.3363	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	300	1.5	1	34.03	1	7.1914	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	400	0.9	1	34.07	1	6.7275	1	1							1,019	
East Sea	104	09	2008-10-13 05:20	37.0567	130.6267	Chart	500	0.7	1	34.08	1	6.5328	1	1							1,019	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	0	15.9	1	33.78	1	6.2933	1	1	0.19	0.938	2.71	4.997			1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	10	15.9	1	33.77	1	6.3486	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	20	15.9	1	33.77	1	6.4017	1	1	0.216	0.737	1.865	4.144			1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	30	15.9	1	33.77	1	6.3875	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	50	15.9	1	33.77	1	6.4097	1	1	0.294	1.016	3.673	5.647			1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	75	15.8	1	33.77	1	6.4269	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	100	15.9	1	34.22	1	6.2066	1	1	0.274	0.99	4.11	5.887			1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	125	13.0	1	34.15	1	5.3455	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	150	9.8	1	34.24	1	6.7546	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	200	3.3	1	34.06	1	6.8865	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	250	1.5	1	34.07	1	6.9121	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	300	1.1	1	34.06	1	6.9261	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	400	0.8	1	34.08	1	6.5723	1	1							1,010.1	
East Sea	104	09	2008-12-12 11:00	37.0567	130.6267	Chart	500	0.6	1	34.08	1	6.3367	1	1							1,010.1	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	0	10.8	1	34.30	1	5.8557	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	10	10.9	1	34.30	1	5.9409	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	20	10.8	1	34.30	1	5.9913	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	30	10.8	1	34.30	1	6.0242	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	50	10.8	1	34.30	1	6.0331	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	75	10.9	1	34.30	1	6.0405	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	100	10.8	1	34.30	1	6.053	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	125	9.9	1	34.08	1	5.9188	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	150	7.3	1	34.11	1	5.6166	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	200	3.0	1	34.07	1	5.6933	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	250	1.6	1	34.04	1	6.0073	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	300	1.2	1	34.06	1	5.8346	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	400	0.9	1	34.07	1	5.419	1	1							1,027	
East Sea	104	10	2008-02-21 10:50	37.0567	130.94	Chart	500	0.6	1	34.08	1	5.1405	1	1							1,027	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	0	12.6	1	34.54	1	5.9167	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	10	12.6	1	34.54	1	6.0397	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	20	12.4	1	34.42	1	6.0816	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	30	11.8	1	34.43	1	5.9615	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	50	11.2	1	34.37	1	6.2418	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	75	10.9	1	34.30	1	6.2062	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	100	10.2	1	34.36	1	5.9687	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	125	9.3	1	34.31	1	6.2315	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	150	8.1	1	34.21	1	6.2018	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	200	2.6	1	34.02	1	5.8298	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	250	1.6	1	34.06	1	5.8886	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	300	1.1	1	34.06	1	5.7789	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	400	0.8	1	34.07	1	5.3551	1	1							1,025	
East Sea	104	10	2008-04-12 09:53	37.0567	130.94	Chart	500	0.6	1	34.08	1	5.1448	1	1							1,025	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	0	19.0	1	34.31	1	5.1655	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	10	18.2	1	34.25	1	5.3864	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	20	15.7	1	34.30	1	5.7248	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	30	12.3	1	34.10	1	6.472	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	50	8.3	1	34.20	1	6.0488	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	75	6.0	1	34.05	1	6.2274	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	100	3.9	1	34.04	1	6.0794	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	125	2.8	1	34.06	1	5.712	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	150	2.1	1	34.05	1	5.7354	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	200	1.2	1	34.05	1	5.9368	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	250	1.0	1	34.06	1	6.0059	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	300	0.9	1	34.07	1	5.8431	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	400	0.7	1	34.08	1	5.3361	1	1						13	1,011.5	
East Sea	104	10	2008-06-13 13:50	37.0567	130.94	Chart	500	0.6	1	34.08	1	5.1776	1	1						13	1,011.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	0	26.5	1	34.11	1	3.7868	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	10	24.7	1	33.91	1	3.9645	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	20	21.4	1	33.84	1	4.3644	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	30	16.8	1	34.34	1	5.1458	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	50	14.9	1	34.46	1	3.8999	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	75	12.6	1	34.41	1	3.9792	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	100	10.8	1	34.30	1	4.4371	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	125	9.8	1	34.25	1	4.4358	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	150	8.0	1	34.14	1	4.5594	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	200	4.2	1	34.00	1	4.5656	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	250	2.0	1	34.01	1	4.4853	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	300	1.3	1	34.03	1	4.3986	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	400	0.8	1	34.05	1	4.1981	1	1							1,012.5	
East Sea	104	10	2008-08-10 23:17	37.0567	130.94	Chart	500	0.7	1	34.06	1	4.0034	1	1							1,012.5	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	0	20.9	1	33.06	1	6.0274	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	10	20.9	1	33.06	1	6.0941	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	20	20.7	1	33.20	1	6.1759	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	30	17.1	1	33.62	1	5.2919	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	50	14.7	1	34.33	1	4.4809	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	75	11.6	1	34.36	1	6.2598	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	100	10.6	1	34.32	1	6.7964	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	125	10.4	1	34.30	1	6.9068	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	150	7.7	1	34.15	1	7.3934	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	200	4.3	1	34.06	1	7.5124	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	250	2.1	1	34.03	1	7.1569	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	300	1.3	1	34.06	1	7.0834	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	400	0.9	1	34.07	1	6.7885	1	1							1,018	
East Sea	104	10	2008-10-13 04:00	37.0567	130.94	Chart	500	0.7	1	34.08	1	6.4341	1	1							1,018	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	0	16.0	1	33.71	1	6.4498	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	10	16.4	1	33.84	1	6.3576	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	20	16.2	1	33.79	1	6.3829	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	30	16.2	1	33.80	1	6.4114	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	50	16.0	1	33.78	1	6.4393	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	75	15.9	1	33.77	1	6.4234	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	100	15.8	1	33.78	1	6.3904	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	125	13.3	1	34.35	1	5.0804	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	150	9.6	1	34.25	1	6.5377	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	200	3.8	1	34.11	1	7.0899	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	250	1.7	1	34.03	1	7.065	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	300	1.2	1	34.06	1	7.043	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	400	0.8	1	34.07	1	6.6222	1	1							1,010.5	
East Sea	104	10	2008-12-12 09:24	37.0567	130.94	Chart	500	0.7	1	34.08	1	6.289	1	1							1,010.5	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	0	10.9	1	34.29	1	5.0952	1	1	0.487	0.769	5.653	5.395			1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	10	11.0	1	34.30	1	5.9093	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	20	11.0	1	34.30	1	5.932	1	1	0.463	0.33	4.63	4.67			1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	30	11.0	1	34.30	1	5.9963	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	50	11.0	1	34.30	1	6.0044	1	1	0.274	0.214	4.392	4.36			1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	75	10.8	1	34.30	1	6.0292	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	100	10.7	1	34.28	1	5.9846	1	1	0.656	0.29	5.219	5.076			1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	125	10.1	1	34.13	1	5.9471	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	150	7.0	1	34.02	1	5.527	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	200	2.6	1	33.99	1	5.9512	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	250	1.8	1	34.03	1	5.8754	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	300	1.2	1	34.06	1	5.7	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	400	0.8	1	34.07	1	5.4406	1	1							1,027	
East Sea	104	11	2008-02-21 09:12	37.0567	131.255	Chart	500	0.6	1	34.08	1	5.1735	1	1							1,027	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	0	12.3	1	34.50	1	5.786	1	1	0.166	0.408	2.916	4.386			1,024	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	10	12.3	1	34.49	1	5.987	1	1							1,024	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	20	11.8	1	34.45	1	6.1427	1	1	0.159	0.315	2.573	4.601			1,024	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	30	11.8	1	34.45	1	6.183	1	1							1,024	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	50	11.7	1	34.44	1	6.1699	1	1	0.13	0.194	1.926	4.756			1,024	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	75	10.8	1	34.36	1	6.1706	1	1							1,024	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	100	10.2	1	34.31	1	5.9936	1	1	0.329	0.534	6.49	6.612			1,024	
East Sea	104	11	2008-04-12 08:27	37.0567	131.255	Chart	125	9.0	1	34.24	1	5.7671	1	1							1,024	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	0	19.2	1	34.38	1	5.2708	1	1	0.092	0.189	1.122	4.507		14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	10	17.4	1	34.37	1	5.3163	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	20	16.4	1	34.32	1	5.6921	1	1	0.059	0.235	1.096	4.548		14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	30	14.6	1	34.03	1	5.9737	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	50	10.2	1	34.24	1	6.6631	1	1	0.042	0.243	1.169	6.166		14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	75	7.5	1	34.18	1	6.0417	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	100	5.5	1	34.07	1	5.9696	1	1	0.51	0.332	1.145	11.243		14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	125	4.2	1	34.05	1	6.0847	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	150	2.5	1	34.00	1	5.9094	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	200	1.5	1	34.05	1	5.8478	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	250	1.2	1	34.06	1	5.7923	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	300	1.0	1	34.07	1	5.6432	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	400	0.7	1	34.07	1	5.2683	1	1						14	1,011.5	
East Sea	104	11	2008-06-13 12:13	37.0567	131.255	Chart	500	0.6	1	34.08	1	5.1228	1	1						14	1,011.5	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	0	26.2	1	33.61	1	3.7028	1	1	0.092	0.043	0.173	2.963			1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	10	21.8	1	33.78	1	4.1587	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	20	17.4	1	34.40	1	5.081	1	1	0.126	0.043	0.151	3.317			1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	30	15.7	1	34.42	1	5.0966	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	50	14.2	1	34.46	1	3.9286	1	1	0.275	0.203		7.199			1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	75	11.7	1	34.37	1	4.2024	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	100	10.7	1	34.30	1	4.4172	1	1	0.597	0.075		7.553			1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	125	9.9	1	34.25	1	4.4917	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	150	8.2	1	34.17	1	4.5743	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	200	4.3	1	34.04	1	4.581	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	250	2.0	1	34.02	1	4.5522	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	300	1.3	1	34.03	1	4.4382	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	400	0.9	1	34.05	1	4.2377	1	1							1,012	
East Sea	104	11	2008-08-10 21:05	37.0567	131.255	Chart	500	0.7	1	34.05	1	3.9923	1	1							1,012	
East Sea	104	11	2008-10-13 02:28	37.0567	131.255	Chart	0	20.8	1	33.10	1	6.1133	1	1	0.187	0.014	0.139	2.213			1,018	
East Sea	104	11	2008-10-13 02:28	37.0567	131.255	Chart	10	20.8	1	33.17	1	6.1044	1	1							1,018	
East Sea	104	11	2008-10-13 02:28	37.0567	131.255	Chart	20	20.4	1	33.46	1	6.2231	1	1	0.2	0.006	0.071	3.251			1,018	
East Sea	104	11	2008-10-13 02:28	37.0567	131.255	Chart	30	18.9	1	33.12	1	6.3779	1	1							1,018	
