癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East China Sea	316	17	2015-06-01 23:30	32	125.885	Chart	75	13.1	1	33.12	1	4.92	1	1	0.25	0.21	0.67	6.08			1,016	TAMGU 3
East China Sea	316	17	2015-08-28 13:31	32	125.885	Chart	0	26.0	1	28.83	1	5.48	1	1	0	0.13	1.72	3.76		8	1,015	TAMGU 3
East China Sea	316	17	2015-08-28 13:31	32	125.885	Chart	10	25.6	1	29.57	1	5.52	1	1	0	0.15	2.01	3.72		8	1,015	TAMGU 3
East China Sea	316	17	2015-08-28 13:31	32	125.885	Chart	20	22.7	1	30.24	1	4.33	1	1	0.01	0.22	7.81	10.15		8	1,015	TAMGU 3
East China Sea	316	17	2015-08-28 13:31	32	125.885	Chart	30	16.0	1	31.50	1	3.6	1	1	0.38	0.04	15.23	15.52		8	1,015	TAMGU 3
East China Sea	316	17	2015-08-28 13:31	32	125.885	Chart	50	13.8	1	32.78	1	4.48	1	1	0.65	0.03	11.78	14.35		8	1,015	TAMGU 3
East China Sea	316	17	2015-08-28 13:31	32	125.885	Chart	75	14.2	1	33.28	1	4.36	1	1	0.62	0.03	11.12	12.63		8	1,015	TAMGU 3
East China Sea	316	17	2015-11-06 09:50	32	125.885	Chart	0	20.4	1	31.42	1	5.92	1	1	0.23	0.46	2.22	5.75		6	1,030	TAMGU 3
East China Sea	316	17	2015-11-06 09:50	32	125.885	Chart	10	20.3	1	31.41	1	5.98	1	1	0.25	0.45	1.89	5.56		6	1,030	TAMGU 3
East China Sea	316	17	2015-11-06 09:50	32	125.885	Chart	20	20.4	1	31.53	1	5.92	1	1	0.22	0.42	2.16	5.19		6	1,030	TAMGU 3
East China Sea	316	17	2015-11-06 09:50	32	125.885	Chart	30	20.5	1	31.66	1	5.53	1	1	0.23	0.41	2.22	4.98		6	1,030	TAMGU 3
East China Sea	316	17	2015-11-06 09:50	32	125.885	Chart	50	22.0	1	33.24	1	5.39	1	1	0.96	0.05	11.19	20.66		6	1,030	TAMGU 3
East China Sea	316	17	2015-11-06 09:50	32	125.885	Chart	75	18.6	1	33.41	1	2.93	1	1	0.84	0.03	8.36	14.48		6	1,030	TAMGU 3
East China Sea	316	18	2015-02-25 10:20	32	125.585	Chart	0	9.5	1	31.86	1	6.52	1	1	0.33	0.06	5.35	7.82			1,026	TAMGU 3
East China Sea	316	18	2015-02-25 10:20	32	125.585	Chart	10	9.5	1	31.86	1	6.55	1	1							1,026	TAMGU 3
East China Sea	316	18	2015-02-25 10:20	32	125.585	Chart	20	9.5	1	31.87	1	6.5	1	1							1,026	TAMGU 3
East China Sea	316	18	2015-02-25 10:20	32	125.585	Chart	30	9.5	1	31.88	1	6.58	1	1							1,026	TAMGU 3
East China Sea	316	18	2015-02-25 10:20	32	125.585	Chart	50	10.0	1	32.01	1	6.38	1	1							1,026	TAMGU 3
East China Sea	316	18	2015-06-02 01:13	32	125.585	Chart	0	18.9	1	32.35	1	5.59	1	1	0.26	0.26	3.08	5.79			1,015	TAMGU 3
East China Sea	316	18	2015-06-02 01:13	32	125.585	Chart	10	18.8	1	32.39	1	5.57	1	1							1,015	TAMGU 3
East China Sea	316	18	2015-06-02 01:13	32	125.585	Chart	20	16.7	1	32.88	1	5.85	1	1							1,015	TAMGU 3
East China Sea	316	18	2015-06-02 01:13	32	125.585	Chart	30	15.1	1	32.86	1	5.64	1	1							1,015	TAMGU 3
East China Sea	316	18	2015-06-02 01:13	32	125.585	Chart	50	12.4	1	32.89	1	4.96	1	1							1,015	TAMGU 3
East China Sea	316	18	2015-06-02 01:13	32	125.585	Chart	75	12.4	1	32.91	1	4.92	1	1							1,015	TAMGU 3
East China Sea	316	18	2015-08-28 12:07	32	125.585	Chart	0	26.3	1	29.41	1		1	1	0.01	0.07	1.38	2.06		11	1,015	TAMGU 3
East China Sea	316	18	2015-08-28 12:07	32	125.585	Chart	10	25.8	1	29.47	1		1	1						11	1,015	TAMGU 3
East China Sea	316	18	2015-08-28 12:07	32	125.585	Chart	20	20.4	1	31.00	1	4.01	1	1						11	1,015	TAMGU 3
East China Sea	316	18	2015-08-28 12:07	32	125.585	Chart	30	18.2	1	31.64	1	3.73	1	1						11	1,015	TAMGU 3
East China Sea	316	18	2015-08-28 12:07	32	125.585	Chart	50	14.4	1	32.33	1	4.08	1	1						11	1,015	TAMGU 3
East China Sea	316	18	2015-11-06 08:20	32	125.585	Chart	0	20.5	1	31.46	1	6.01	1	1	0.21	0.19	1.23	3.98		6	1,029	TAMGU 3
East China Sea	316	18	2015-11-06 08:20	32	125.585	Chart	10	20.4	1	31.48	1	6	1	1						6	1,029	TAMGU 3
East China Sea	316	18	2015-11-06 08:20	32	125.585	Chart	20	20.3	1	31.53	1	5.87	1	1						6	1,029	TAMGU 3
East China Sea	316	18	2015-11-06 08:20	32	125.585	Chart	30	20.2	1	31.61	1	5.77	1	1						6	1,029	TAMGU 3
East China Sea	316	18	2015-11-06 08:20	32	125.585	Chart	50	21.2	1	32.61	1	4.67	1	1						6	1,029	TAMGU 3
East China Sea	316	19	2015-02-25 08:50	32	125.285	Chart	0	9.0	1	31.70	1	6.69	1	1	0.37	0.07	6.58	8.52		1.5	1,026	TAMGU 3
East China Sea	316	19	2015-02-25 08:50	32	125.285	Chart	10	9.0	1	31.70	1	7.06	1	1	0.48	0.05	10.36	13.1		1.5	1,026	TAMGU 3
East China Sea	316	19	2015-02-25 08:50	32	125.285	Chart	20	9.0	1	31.71	1	6.66	1	1	0.48	0.05	10.79	14.79		1.5	1,026	TAMGU 3
East China Sea	316	19	2015-02-25 08:50	32	125.285	Chart	30	9.0	1	31.71	1	6.66	1	1	0.49	0.1	13.06	15.02		1.5	1,026	TAMGU 3
East China Sea	316	19	2015-06-02 02:45	32	125.285	Chart	0	18.9	1	32.23	1	5.66	1	1	0.27	0.33	7.23	6.46			1,015	TAMGU 3
East China Sea	316	19	2015-06-02 02:45	32	125.285	Chart	10	18.1	1	32.27	1	5.87	1	1	0.26	0.24	2.37	4.98			1,015	TAMGU 3
East China Sea	316	19	2015-06-02 02:45	32	125.285	Chart	20	14.1	1	32.70	1	5.33	1	1	0.34	0.4	12.83	5.56			1,015	TAMGU 3
East China Sea	316	19	2015-06-02 02:45	32	125.285	Chart	30	14.0	1	32.69	1	5.11	1	1	0.42	0.28	5.62	4.26			1,015	TAMGU 3
East China Sea	316	19	2015-06-02 02:45	32	125.285	Chart	50	14.0	1	32.69	1	5.16	1	1	0.46	0.27	6.51	5.21			1,015	TAMGU 3
East China Sea	316	19	2015-08-28 10:25	32	125.285	Chart	0	25.9	1	29.22	1	4.06	1	1	0	0.08	1.57	0.56		7	1,016	TAMGU 3
East China Sea	316	19	2015-08-28 10:25	32	125.285	Chart	10	25.8	1	29.23	1	5.7	1	1	0	0.08	1.36	0.69		7	1,016	TAMGU 3
East China Sea	316	19	2015-08-28 10:25	32	125.285	Chart	20	22.0	1	30.47	1	3.97	1	1	0	0.31	8.96	12.23		7	1,016	TAMGU 3
East China Sea	316	19	2015-08-28 10:25	32	125.285	Chart	30	17.7	1	31.34	1	3.54	1	1	0.16	0.05	12.37	13.65		7	1,016	TAMGU 3
East China Sea	316	19	2015-08-28 10:25	32	125.285	Chart	50	14.7	1	32.12	1	3.83	1	1	0.66	0.05	16.53	17.97		7	1,016	TAMGU 3
East China Sea	316	19	2015-11-06 06:34	32	125.285	Chart	0	21.6	1	32.03	1	5.48	1	1	0.37	0.2	5.09	7.85			1,028	TAMGU 3
East China Sea	316	19	2015-11-06 06:34	32	125.285	Chart	10	21.6	1	32.04	1	5.46	1	1	0.36	0.23	5.66	8.69			1,028	TAMGU 3
East China Sea	316	19	2015-11-06 06:34	32	125.285	Chart	20	21.8	1	32.24	1	5.26	1	1	0.33	0.18	4.39	6.63			1,028	TAMGU 3
East China Sea	316	19	2015-11-06 06:34	32	125.285	Chart	30	21.8	1	32.29	1	5.26	1	1	0.39	0.33	5.83	9.78			1,028	TAMGU 3
East China Sea	316	19	2015-11-06 06:34	32	125.285	Chart	50	21.8	1	32.30	1	5.24	1	1	0.4	0.34	7.17	10.92			1,028	TAMGU 3
East China Sea	316	20	2015-02-25 07:25	32	125	Chart	0	9.2	1	31.76	1	6.55	1	1	0.45	0.04	8.54	11.56			1,025	TAMGU 3
East China Sea	316	20	2015-02-25 07:25	32	125	Chart	10	9.2	1	31.74	1	6.61	1	1							1,025	TAMGU 3
East China Sea	316	20	2015-02-25 07:25	32	125	Chart	20	9.2	1	31.75	1	6.52	1	1							1,025	TAMGU 3
East China Sea	316	20	2015-02-25 07:25	32	125	Chart	30	9.2	1	31.76	1	6.59	1	1							1,025	TAMGU 3
East China Sea	316	20	2015-05-28 12:20	32	125	Chart	0	17.9	1	32.39	1	5.75	1	1	0.28	0.3	2.58	3.1			1,011	TAMGU 3
East China Sea	316	20	2015-05-28 12:20	32	125	Chart	10	17.9	1	32.39	1	5.69	1	1							1,011	TAMGU 3
East China Sea	316	20	2015-05-28 12:20	32	125	Chart	20	14.5	1	32.63	1	5.43	1	1							1,011	TAMGU 3
East China Sea	316	20	2015-05-28 12:20	32	125	Chart	30	14.3	1	32.63	1	5.18	1	1							1,011	TAMGU 3
East China Sea	316	20	2015-05-28 12:20	32	125	Chart	50	14.3	1	32.63	1	5.19	1	1							1,011	TAMGU 3
East China Sea	316	20	2015-08-28 08:49	32	125	Chart	0	26.2	1	29.21	1	3.51	1	1	0	0.06	1.44	0.43		7	1,015	TAMGU 3
East China Sea	316	20	2015-08-28 08:49	32	125	Chart	10	26.2	1	29.09	1	5.69	1	1						7	1,015	TAMGU 3
East China Sea	316	20	2015-08-28 08:49	32	125	Chart	20	20.4	1	31.81	1	3.71	1	1						7	1,015	TAMGU 3
East China Sea	316	20	2015-08-28 08:49	32	125	Chart	30	19.7	1	32.00	1	3.38	1	1						7	1,015	TAMGU 3
East China Sea	316	20	2015-08-28 08:49	32	125	Chart	50	19.6	1	31.99	1	3.33	1	1						7	1,015	TAMGU 3
East China Sea	316	20	2015-11-06 05:05	32	125	Chart	0	21.9	1	32.69	1	5.32	1	1	0.4	0.1	7.01	10.53			1,028	TAMGU 3
East China Sea	316	20	2015-11-06 05:05	32	125	Chart	10	22.0	1	32.71	1	5.32	1	1							1,028	TAMGU 3
East China Sea	316	20	2015-11-06 05:05	32	125	Chart	20	22.0	1	32.73	1	5.27	1	1							1,028	TAMGU 3
East China Sea	316	20	2015-11-06 05:05	32	125	Chart	30	22.0	1	32.84	1	5.26	1	1							1,028	TAMGU 3
East China Sea	316	21	2015-02-25 05:40	32	124.5	Chart	0	9.2	1	31.86	1	6.72	1	1	0.35	0.05	5.87	7.16			1,024	TAMGU 3
East China Sea	316	21	2015-02-25 05:40	32	124.5	Chart	10	9.3	1	31.88	1	6.61	1	1	0.33	0.03	4.7	6.65			1,024	TAMGU 3
East China Sea	316	21	2015-02-25 05:40	32	124.5	Chart	20	9.3	1	31.90	1	6.64	1	1	0.51	0.06	11.34	14.6			1,024	TAMGU 3
East China Sea	316	21	2015-02-25 05:40	32	124.5	Chart	30	9.4	1	31.96	1	6.66	1	1	0.5	0.06	10.13	12.6			1,024	TAMGU 3
East China Sea	316	21	2015-05-28 09:35	32	124.5	Chart	0	17.8	1	31.99	1	5.26	1	1		0.26	1.02	3.51			1,013	TAMGU 3
East China Sea	316	21	2015-05-28 09:35	32	124.5	Chart	10	17.7	1	32.10	1	5.86	1	1	0.25	0.25	0.75	2.81			1,013	TAMGU 3
East China Sea	316	21	2015-05-28 09:35	32	124.5	Chart	20	14.8	1	32.37	1	5.43	1	1	0.32	1.09	9.71	3.16			1,013	TAMGU 3
East China Sea	316	21	2015-05-28 09:35	32	124.5	Chart	30	14.8	1	32.36	1	5.36	1	1	0.34	1.29	8.17	3.54			1,013	TAMGU 3
East China Sea	316	21	2015-08-28 06:50	32	124.5	Chart	0	26.1	1	28.78	1	4.53	1	1	0	0.02	0.66	1.76			1,014	TAMGU 3
East China Sea	316	21	2015-08-28 06:50	32	124.5	Chart	10	26.2	1	28.87	1	5.43	1	1	0	0.04	1.25	3.06			1,014	TAMGU 3
East China Sea	316	21	2015-08-28 06:50	32	124.5	Chart	20	20.3	1	31.45	1	2.74	1	1	0.15	0.12	9.39	15.74			1,014	TAMGU 3
East China Sea	316	21	2015-08-28 06:50	32	124.5	Chart	30	20.1	1	31.47	1	2.95	1	1	0.14	0.11	8.72	13.92			1,014	TAMGU 3
East China Sea	316	21	2015-11-06 03:00	32	124.5	Chart	0	22.0	1	33.19	1	5.42	1	1	0.42	0.06	6.06	10.01			1,028	TAMGU 3
East China Sea	316	21	2015-11-06 03:00	32	124.5	Chart	10	22.0	1	33.19	1	5.4	1	1	0.38	0.05	5.42	8.26			1,028	TAMGU 3
East China Sea	316	21	2015-11-06 03:00	32	124.5	Chart	20	22.0	1	33.21	1	5.41	1	1	0.4	0.1	5.46	8.86			1,028	TAMGU 3
East China Sea	316	21	2015-11-06 03:00	32	124.5	Chart	30	22.0	1	33.28	1	5.34	1	1	0.39	0.06	6.42	9.63			1,028	TAMGU 3
East China Sea	316	22	2015-02-25 03:48	32	124	Chart	0	9.8	1	32.23	1	6.52	1	1	0.54	0.07	11.92	14.31			1,024	TAMGU 3
East China Sea	316	22	2015-02-25 03:48	32	124	Chart	10	9.9	1	32.22	1	6.52	1	1	0.57	0.06	11.91	15.02			1,024	TAMGU 3
East China Sea	316	22	2015-02-25 03:48	32	124	Chart	20	9.9	1	32.22	1	7.7	1	1	0.54	0.06	13.77	13.99			1,024	TAMGU 3
East China Sea	316	22	2015-02-25 03:48	32	124	Chart	30	9.9	1	32.23	1	6.49	1	1	0.53	0.06	12.25	13.68			1,024	TAMGU 3
East China Sea	316	22	2015-05-28 06:48	32	124	Chart	0	16.6	1	31.95	1	6	1	1	0.26	0.38	1.73	1.41			1,011	TAMGU 3
East China Sea	316	22	2015-05-28 06:48	32	124	Chart	10	16.6	1	31.95	1	5.94	1	1	0.28	0.38	0.57	1.89			1,011	TAMGU 3
East China Sea	316	22	2015-05-28 06:48	32	124	Chart	20	15.9	1	31.95	1	5.88	1	1	0.27	1.09	5.79	3.52			1,011	TAMGU 3
East China Sea	316	22	2015-05-28 06:48	32	124	Chart	30	15.0	1	32.05	1	5.47	1	1	0.34	1.35	12.41	4.28			1,011	TAMGU 3
East China Sea	316	22	2015-08-28 04:50	32	124	Chart	0	26.2	1	28.99	1	5.06	1	1	0	0.05	0.9	0.19			1,015	TAMGU 3
East China Sea	316	22	2015-08-28 04:50	32	124	Chart	10	26.2	1	28.86	1	5.8	1	1	0	0.06	1.08	1.68			1,015	TAMGU 3
East China Sea	316	22	2015-08-28 04:50	32	124	Chart	20	21.5	1	31.37	1	2.6	1	1	0.13	0.13	9.43	14.93			1,015	TAMGU 3
East China Sea	316	22	2015-08-28 04:50	32	124	Chart	30	21.5	1	31.35	1	2.52	1	1	0.16	0.14	9.06	16.02			1,015	TAMGU 3
East China Sea	316	22	2015-11-06 00:55	32	124	Chart	0	22.0	1	33.36	1	5.38	1	1	0.34	0.05	4.32	6.53			1,028	TAMGU 3
East China Sea	316	22	2015-11-06 00:55	32	124	Chart	10	22.0	1	33.36	1	5.36	1	1	0.32	0.04	4.48	6.54			1,028	TAMGU 3
East China Sea	316	22	2015-11-06 00:55	32	124	Chart	20	22.0	1	33.36	1	5.36	1	1	0.42	0.11	7.46	10.34			1,028	TAMGU 3
East China Sea	316	22	2015-11-06 00:55	32	124	Chart	30	22.0	1	33.35	1	5.36	1	1	0.44	0.07	6.88	10.06			1,028	TAMGU 3
East China Sea	317	13	2015-02-24 09:52	31.5	127.068	Chart	0	15.5	1	34.31	1	5.9	1	1	0.12	0.17	4.46	4.5		8	1,020	TAMGU 3
East China Sea	317	13	2015-02-24 09:52	31.5	127.068	Chart	10	15.5	1	34.31	1	5.78	1	1	0.11	0.15	2.95	3.44		8	1,020	TAMGU 3
East China Sea	317	13	2015-02-24 09:52	31.5	127.068	Chart	20	15.5	1	34.31	1	5.76	1	1	0.23	0.22	5.2	7.18		8	1,020	TAMGU 3
East China Sea	317	13	2015-02-24 09:52	31.5	127.068	Chart	30	15.5	1	34.31	1	5.73	1	1	0.18	0.13	3.35	3.78		8	1,020	TAMGU 3
East China Sea	317	13	2015-02-24 09:52	31.5	127.068	Chart	50	15.5	1	34.31	1	5.73	1	1	0.16	0.13	3.59	4.01		8	1,020	TAMGU 3
East China Sea	317	13	2015-02-24 09:52	31.5	127.068	Chart	75	15.5	1	34.30	1	5.68	1	1	0.23	0.22	4.27	6.76		8	1,020	TAMGU 3
East China Sea	317	13	2015-02-24 09:52	31.5	127.068	Chart	100	15.6	1	34.32	1	5.73	1	1	0.21	0.18	5.48	5.43		8	1,020	TAMGU 3
East China Sea	317	13	2015-05-27 11:32	31.5	127.068	Chart	0	20.1	1	33.52	1	5.17	1	1	0.72	0.23	9.66	9.52		10	1,018	TAMGU 3
East China Sea	317	13	2015-05-27 11:32	31.5	127.068	Chart	10	19.6	1	33.54	1	5.34	1	1	0.6	0.47	20.85	9.89		10	1,018	TAMGU 3
East China Sea	317	13	2015-05-27 11:32	31.5	127.068	Chart	20	18.5	1	33.45	1	5.44	1	1	0.37	0.29	5.43	5.48		10	1,018	TAMGU 3
East China Sea	317	13	2015-05-27 11:32	31.5	127.068	Chart	30	16.7	1	33.75	1	5.16	1	1	0.26	0.23	3.4	3.67		10	1,018	TAMGU 3
East China Sea	317	13	2015-05-27 11:32	31.5	127.068	Chart	50	15.2	1	33.91	1	4.48	1	1	0.28	0.23	4.46	3.42		10	1,018	TAMGU 3
East China Sea	317	13	2015-05-27 11:32	31.5	127.068	Chart	75	14.5	1	33.87	1	4.61	1	1	0.25	0.19	0.85	4.29		10	1,018	TAMGU 3
East China Sea	317	13	2015-05-27 11:32	31.5	127.068	Chart	100	14.6	1	34.09	1	4.33	1	1	0.26	0.26	5.12	4.65		10	1,018	TAMGU 3
East China Sea	317	13	2015-08-27 07:55	31.5	127.068	Chart	0	27.9	1	32.04	1	4.17	1	1	0	0.09	0.89	3.19		18.5	1,017	TAMGU 3
East China Sea	317	13	2015-08-27 07:55	31.5	127.068	Chart	10	28.0	1	31.91	1	5.3	1	1	0	0.05	0.58	2.93		18.5	1,017	TAMGU 3
East China Sea	317	13	2015-08-27 07:55	31.5	127.068	Chart	20	28.0	1	31.94	1	5.32	1	1	0	0.08	0.9	2.9		18.5	1,017	TAMGU 3
East China Sea	317	13	2015-08-27 07:55	31.5	127.068	Chart	30	25.4	1	33.76	1	5.38	1	1	0	0.07	1.1	3.02		18.5	1,017	TAMGU 3
East China Sea	317	13	2015-08-27 07:55	31.5	127.068	Chart	50	20.8	1	33.69	1	4.24	1	1	0	0.62	0.94	3.61		18.5	1,017	TAMGU 3
East China Sea	317	13	2015-08-27 07:55	31.5	127.068	Chart	75	17.8	1	34.55	1	4.29	1	1	0.39	0.07	9.21	10.01		18.5	1,017	TAMGU 3
East China Sea	317	13	2015-08-27 07:55	31.5	127.068	Chart	100	15.9	1	34.55	1	4.34	1	1	0.64	0.04	9.14	12.34		18.5	1,017	TAMGU 3
East China Sea	317	13	2015-11-05 06:38	31.5	127.068	Chart	0	22.2	1	33.21	1	5.42	1	1	0.22	0.07	3.2	1.68			1,029	TAMGU 3
East China Sea	317	13	2015-11-05 06:38	31.5	127.068	Chart	10	22.2	1	33.21	1	5.42	1	1	0.17	0.1	3.01	1.17			1,029	TAMGU 3
East China Sea	317	13	2015-11-05 06:38	31.5	127.068	Chart	20	22.2	1	33.20	1	5.42	1	1	0.19	0.11	1.06	2.09			1,029	TAMGU 3
East China Sea	317	13	2015-11-05 06:38	31.5	127.068	Chart	30	22.1	1	33.18	1	5.41	1	1	0.23	0.14	0.9	2.85			1,029	TAMGU 3
East China Sea	317	13	2015-11-05 06:38	31.5	127.068	Chart	50	20.4	1	33.70	1	2.39	1	1	0.17	0.05	1.89	1.58			1,029	TAMGU 3
East China Sea	317	13	2015-11-05 06:38	31.5	127.068	Chart	75	19.0	1	34.40	1	2.97	1	1	0.84	0.05	18.86	15.78			1,029	TAMGU 3
East China Sea	317	13	2015-11-05 06:38	31.5	127.068	Chart	100	17.5	1	34.48	1	3.49	1	1	0.82	0.08	15.56	13.28			1,029	TAMGU 3
East China Sea	317	14	2015-02-24 11:45	31.5	126.768	Chart	0	14.4	1	33.92	1	5.87	1	1	0.26	0.16	6.43	8.65		7	1,020	TAMGU 3
East China Sea	317	14	2015-02-24 11:45	31.5	126.768	Chart	10	14.5	1	33.92	1	5.81	1	1						7	1,020	TAMGU 3
East China Sea	317	14	2015-02-24 11:45	31.5	126.768	Chart	20	14.5	1	33.93	1	5.84	1	1						7	1,020	TAMGU 3
East China Sea	317	14	2015-02-24 11:45	31.5	126.768	Chart	30	14.6	1	33.94	1	5.82	1	1						7	1,020	TAMGU 3
East China Sea	317	14	2015-02-24 11:45	31.5	126.768	Chart	50	14.7	1	33.98	1	5.73	1	1						7	1,020	TAMGU 3
East China Sea	317	14	2015-02-24 11:45	31.5	126.768	Chart	75	15.0	1	34.09	1	5.87	1	1						7	1,020	TAMGU 3
East China Sea	317	14	2015-05-27 13:29	31.5	126.768	Chart	0	20.2	1	33.55	1	5.19	1	1	0.24	0.23	2.15	3.6		7	1,016	TAMGU 3
East China Sea	317	14	2015-05-27 13:29	31.5	126.768	Chart	10	19.3	1	33.55	1	5.32	1	1						7	1,016	TAMGU 3
East China Sea	317	14	2015-05-27 13:29	31.5	126.768	Chart	20	17.2	1	33.42	1	5.59	1	1						7	1,016	TAMGU 3
East China Sea	317	14	2015-05-27 13:29	31.5	126.768	Chart	30	15.8	1	33.59	1	5.24	1	1						7	1,016	TAMGU 3
East China Sea	317	14	2015-05-27 13:29	31.5	126.768	Chart	50	14.4	1	33.74	1	4.84	1	1						7	1,016	TAMGU 3
East China Sea	317	14	2015-05-27 13:29	31.5	126.768	Chart	75	14.1	1	33.83	1	4.68	1	1						7	1,016	TAMGU 3
East China Sea	317	14	2015-05-27 13:29	31.5	126.768	Chart	100	14.1	1	33.83	1	4.63	1	1						7	1,016	TAMGU 3
East China Sea	317	14	2015-08-27 09:58	31.5	126.768	Chart	0	27.6	1	31.33	1	4.41	1	1	0	0.02	0.88	3.27		18	1,017	TAMGU 3
East China Sea	317	14	2015-08-27 09:58	31.5	126.768	Chart	10	27.6	1	31.28	1	5.44	1	1						18	1,017	TAMGU 3
East China Sea	317	14	2015-08-27 09:58	31.5	126.768	Chart	20	26.4	1	32.46	1	5.5	1	1						18	1,017	TAMGU 3
East China Sea	317	14	2015-08-27 09:58	31.5	126.768	Chart	30	23.1	1	33.23	1	5.52	1	1						18	1,017	TAMGU 3
East China Sea	317	14	2015-08-27 09:58	31.5	126.768	Chart	50	20.5	1	34.33	1	4.38	1	1						18	1,017	TAMGU 3
East China Sea	317	14	2015-08-27 09:58	31.5	126.768	Chart	75	17.5	1	34.33	1	3.5	1	1						18	1,017	TAMGU 3
East China Sea	317	14	2015-08-27 09:58	31.5	126.768	Chart	100	16.7	1	34.47	1	3.76	1	1						18	1,017	TAMGU 3
East China Sea	317	14	2015-11-05 08:40	31.5	126.768	Chart	0	22.0	1	33.08	1	5.38	1	1						10	1,030	TAMGU 3
East China Sea	317	14	2015-11-05 08:40	31.5	126.768	Chart	10	22.0	1	33.08	1	5.37	1	1						10	1,030	TAMGU 3
East China Sea	317	14	2015-11-05 08:40	31.5	126.768	Chart	20	22.0	1	33.08	1	5.36	1	1						10	1,030	TAMGU 3
East China Sea	317	14	2015-11-05 08:40	31.5	126.768	Chart	30	22.0	1	33.08	1	5.35	1	1						10	1,030	TAMGU 3
East China Sea	317	14	2015-11-05 08:40	31.5	126.768	Chart	50	19.5	1	33.52	1	3.05	1	1						10	1,030	TAMGU 3
East China Sea	317	14	2015-11-05 08:40	31.5	126.768	Chart	75	19.3	1	34.32	1	2.83	1	1						10	1,030	TAMGU 3
East China Sea	317	15	2015-02-24 13:10	31.5	126.483	Chart	0	12.7	1	33.24	1	7.31	1	1	0.35	0.14	8.85	11.07		5	1,023	TAMGU 3
East China Sea	317	15	2015-02-24 13:10	31.5	126.483	Chart	10	12.7	1	33.11	1	6.1	1	1	0.38	0.15	10.36	11.66		5	1,023	TAMGU 3
East China Sea	317	15	2015-02-24 13:10	31.5	126.483	Chart	20	12.7	1	33.11	1	6.1	1	1	0.33	0.1	6.46	9.89		5	1,023	TAMGU 3
East China Sea	317	15	2015-02-24 13:10	31.5	126.483	Chart	30	12.7	1	33.11	1	6.04	1	1	0.33	0.1	6.32	8.44		5	1,023	TAMGU 3
East China Sea	317	15	2015-02-24 13:10	31.5	126.483	Chart	50	12.7	1	33.14	1	6.04	1	1	0.33	0.09	5.49	7.95		5	1,023	TAMGU 3
East China Sea	317	15	2015-02-24 13:10	31.5	126.483	Chart	75	13.4	1	33.39	1	5.95	1	1	0.21	0.05	3.23	4.39		5	1,023	TAMGU 3
East China Sea	317	15	2015-05-27 15:00	31.5	126.483	Chart	0	19.2	1	32.33	1	5.6	1	1	0.37	0.56	20.66	9.55		13	1,015	TAMGU 3
East China Sea	317	15	2015-05-27 15:00	31.5	126.483	Chart	10	17.7	1	32.22	1	5.88	1	1		0.23	4.08	9.06		13	1,015	TAMGU 3
East China Sea	317	15	2015-05-27 15:00	31.5	126.483	Chart	20	14.6	1	32.08	1	5.98	1	1	0.27	0.32	7.9	8.37		13	1,015	TAMGU 3
East China Sea	317	15	2015-05-27 15:00	31.5	126.483	Chart	30	14.0	1	32.44	1	5.55	1	1	0.33	0.31	3.52	4.13		13	1,015	TAMGU 3
East China Sea	317	15	2015-05-27 15:00	31.5	126.483	Chart	50	13.2	1	33.11	1	4.95	1	1	0.68	0.26	12.55	9.28		13	1,015	TAMGU 3
East China Sea	317	15	2015-05-27 15:00	31.5	126.483	Chart	75	13.8	1	33.58	1	4.61	1	1	0.56	0.29	11.64	6.2		13	1,015	TAMGU 3
East China Sea	317	15	2015-08-27 11:32	31.5	126.483	Chart	0	25.9	1	30.00	1	4.79	1	1	0	0.05	1	5.8		11	1,017	TAMGU 3
East China Sea	317	15	2015-08-27 11:32	31.5	126.483	Chart	10	25.7	1	29.87	1	5.49	1	1	0	0.06	1.36	6.07		11	1,017	TAMGU 3
East China Sea	317	15	2015-08-27 11:32	31.5	126.483	Chart	20	25.6	1	30.28	1	5.43	1	1	0	0.07	2.51	6.94		11	1,017	TAMGU 3
East China Sea	317	15	2015-08-27 11:32	31.5	126.483	Chart	30	16.1	1	31.65	1	4.14	1	1	0.16	0.08	14.39	14.76		11	1,017	TAMGU 3
East China Sea	317	15	2015-08-27 11:32	31.5	126.483	Chart	50	15.1	1	32.80	1	4.7	1	1	0.53	0.05	13.06	14.25		11	1,017	TAMGU 3
East China Sea	317	15	2015-08-27 11:32	31.5	126.483	Chart	75	16.6	1	33.70	1	3.55	1	1	0.73	0.04	14.1	17.01		11	1,017	TAMGU 3
East China Sea	317	15	2015-11-05 10:15	31.5	126.483	Chart	0	19.0	1	34.39	1	5.76	1	1	0.26	0.34	2.45	2.32		6	1,030	TAMGU 3
East China Sea	317	15	2015-11-05 10:15	31.5	126.483	Chart	10	20.8	1	32.05	1	5.7	1	1	0.35	0.26	1.22	1.94		6	1,030	TAMGU 3
East China Sea	317	15	2015-11-05 10:15	31.5	126.483	Chart	20	20.8	1	32.07	1	5.42	1	1	0.22	0.23	1.17	1.74		6	1,030	TAMGU 3
