癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	105	07	2023-04-09 09:49	37.5533	130	Chart	250	5.0	1	34.03	1		1	1						6	1,016	TAMGU 3
East Sea	105	07	2023-04-09 09:49	37.5533	130	Chart	300	2.8	1	34.00	1		1	1						6	1,016	TAMGU 3
East Sea	105	07	2023-04-09 09:49	37.5533	130	Chart	400	1.2	1	34.00	1		1	1						6	1,016	TAMGU 3
East Sea	105	07	2023-04-09 09:49	37.5533	130	Chart	500	0.9	1	34.01	1		1	1						6	1,016	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	0	21.7	1	33.19	1	5.3642	1	1	0.032	0.02	0.52	6.083			1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	10	21.1	1	33.26	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	20	17.7	1	33.83	1	5.5553	1	1	0.146	0.054	1.032	6.763			1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	30	16.3	1	33.96	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	50	16.5	1	34.42	1	4.7431	1	1	0.451	0.165	6.307	9.158			1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	75	14.8	1	34.37	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	100	11.5	1	34.21	1	5.2449	1	1	0.537	0.068	7.752	8.546			1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	125	9.9	1	34.17	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	150	6.4	1	34.10	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	200	2.0	1	34.00	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	250	1.5	1	34.00	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	300	1.1	1	34.01	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	400	0.9	1	34.01	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-06-29 05:29	37.5533	130	Chart	500	0.7	1	34.02	1		1	1							1,000	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	0	23.7	1	32.47	1	5.855	1	1	0	0.012	1.644	4.602		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	10	19.6	1	32.94	1	6.7719	1	1	0.04	0.021	0.669	5.537		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	20	17.1	1	33.85	1	4.8939	1	1	0.218	0.291	2.625	10.476		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	30	16.5	1	33.97	1	4.3534	1	1	0.495	0.343	7.944	12.013		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	50	15.3	1	34.26	1	4.1426	1	1	0.705	0.072	10.582	14.252		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	75	15.2	1	34.32	1	3.8325	1	1	0.867	0.057	12.908	18.06		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	100	11.5	1	34.24	1	5.031	1	1	0.753	0.059	11.29	12.782		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	125	6.0	1	34.02	1		1	1						15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	150	3.9	1	34.01	1		1	1						15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	200	1.8	1	34.00	1	5.9621	1	1	1.363	0.036	19.224	22.728		15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	250	1.4	1	34.00	1		1	1						15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	300	1.2	1	34.01	1		1	1						15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	400	0.9	1	34.01	1		1	1						15	996	TAMGU 3
East Sea	105	07	2023-08-05 13:32	37.5533	130	Chart	500	0.8	1	34.02	1	5.2264	1	1	1.869	0.026	25.041	39.285		15	996	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	0	20.5	1	33.10	1	6.4084	1	1	0.032	0.017	1.037	3.65		14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	10	20.5	1	33.10	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	20	20.4	1	33.10	1	6.4819	1	1	0.033	0.011	0.84	3.713		14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	30	20.4	1	33.09	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	50	16.2	1	34.24	1	4.386	1	1	0.858	0.123	15.377	17.505		14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	75	12.9	1	34.23	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	100	7.9	1	34.06	1	7.3522	1	1	0.787	0.093	12.638	11.696		14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	125	5.3	1	34.03	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	150	3.8	1	34.01	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	200	2.1	1	34.00	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	250	1.5	1	34.01	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	300	1.1	1	34.01	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	400	0.9	1	34.02	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-10-24 09:40	37.5533	130	Chart	500	0.7	1	34.02	1		1	1						14	1,013	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	0	15.8	1	34.16	1	6.5463	1	1	0.473	0.51	6.79	10.767		19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	10	15.6	1	34.17	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	20	15.5	1	34.21	1	5.8557	1	1	0.562	0.437	8.376	13.035		19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	30	15.4	1	34.21	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	50	15.3	1	34.21	1	6.3863	1	1	0.616	0.412	9.122	14.244		19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	75	11.4	1	34.21	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	100	6.7	1	34.13	1	6.5964	1	1	1.103	0	16.169	18.343		19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	125	4.2	1	34.06	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	150	2.6	1	34.03	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	200	1.7	1	34.04	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	250	1.2	1	34.05	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	300	1.1	1	34.05	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	400	0.8	1	34.05	1		1	1						19	1,025	TAMGU 3
East Sea	105	07	2023-12-13 15:35	37.5533	130	Chart	500	0.7	1	34.06	1		1	1						19	1,025	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	0	11.1	1	34.16	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	10	11.1	1	34.16	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	20	11.1	1	34.16	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	30	11.1	1	34.17	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	50	11.0	1	34.17	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	75	11.0	1	34.18	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	100	10.9	1	34.18	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	125	10.8	1	34.18	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	150	10.4	1	34.17	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	200	6.8	1	34.05	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	250	3.3	1	34.01	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	300	1.6	1	33.99	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	400	1.0	1	34.01	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-02-23 03:26	37.5533	130.3117	Chart	500	0.8	1	34.02	1		1	1							1,017	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	0	12.4	1	34.24	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	10	12.3	1	34.24	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	20	12.1	1	34.21	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	30	12.1	1	34.21	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	50	11.0	1	34.19	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	75	10.9	1	34.18	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	100	10.9	1	34.19	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	125	10.7	1	34.19	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	150	10.4	1	34.19	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	200	9.0	1	34.13	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	250	4.8	1	34.01	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	300	2.5	1	34.00	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	400	1.2	1	34.01	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-04-09 08:13	37.5533	130.3117	Chart	500	0.9	1	34.01	1		1	1						8	1,016	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	0	22.5	1	33.76	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	10	22.2	1	34.02	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	20	21.1	1	34.20	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	30	16.8	1	34.37	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	50	15.1	1	34.34	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	75	13.2	1	34.29	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	100	11.6	1	34.22	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	125	10.7	1	34.19	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	150	9.0	1	34.14	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	200	4.0	1	34.00	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	250	1.9	1	33.99	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	300	1.3	1	34.00	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	400	0.9	1	34.01	1		1	1							999	TAMGU 3
East Sea	105	08	2023-06-29 03:45	37.5533	130.3117	Chart	500	0.8	1	34.02	1		1	1							999	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	0	25.2	1	32.51	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	10	22.9	1	32.53	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	20	18.7	1	33.34	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	30	18.3	1	34.09	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	50	17.1	1	34.32	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	75	15.5	1	34.26	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	100	15.0	1	34.30	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	125	10.2	1	34.02	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	150	6.6	1	34.08	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	200	2.4	1	34.00	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	250	1.5	1	34.00	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	300	1.2	1	34.00	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	400	0.9	1	34.01	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-08-05 16:14	37.5533	130.3117	Chart	500	0.7	1	34.02	1		1	1						14	996	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	0	20.9	1	33.22	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	10	20.9	1	33.22	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	20	20.9	1	33.22	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	30	20.9	1	33.22	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	50	15.7	1	34.23	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	75	11.2	1	34.14	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	100	7.3	1	34.07	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	125	3.8	1	34.01	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	150	2.6	1	34.00	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	200	1.6	1	34.01	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	250	1.2	1	34.01	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	300	1.0	1	34.01	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	400	0.8	1	34.02	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-10-24 08:05	37.5533	130.3117	Chart	500	0.7	1	34.02	1		1	1							1,013	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	0	16.6	1	34.25	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	10	16.6	1	34.25	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	20	16.5	1	34.24	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	30	15.9	1	34.13	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	50	15.5	1	34.16	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	75	13.4	1	34.23	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	100	8.0	1	34.22	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	125	3.2	1	34.07	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	150	2.5	1	34.05	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	200	1.5	1	34.05	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	250	1.1	1	34.05	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	300	0.9	1	34.05	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	400	0.8	1	34.06	1		1	1						17	1,024	TAMGU 3
East Sea	105	08	2023-12-13 13:50	37.5533	130.3117	Chart	500	0.6	1	34.06	1		1	1						17	1,024	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	0	11.0	1	34.17	1	6.1328	1	1	0.448	0.294	7.549	8.849			1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	10	11.0	1	34.17	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	20	11.0	1	34.17	1	6.124	1	1	0.449	0.299	8.031	8.991			1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	30	11.0	1	34.17	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	50	11.0	1	34.17	1	6.0915	1	1	0.451	0.309	8.023	9.032			1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	75	11.0	1	34.18	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	100	10.9	1	34.18	1	6.1762	1	1	0.484	0.327	7.683	9.758			1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	125	10.9	1	34.18	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	150	10.7	1	34.17	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	200	9.8	1	34.17	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	250	7.1	1	34.10	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	300	2.5	1	34.00	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	400	1.0	1	34.01	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-02-23 05:08	37.5533	130.625	Chart	500	0.8	1	34.01	1		1	1							1,017	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	0	14.0	1	34.34	1	6.1409	1	1	0.118	0.122	1.406	2.641		15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	10	14.0	1	34.34	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	20	14.0	1	34.34	1	6.0791	1	1	0.121	0.116	1.02	2.63		15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	30	14.0	1	34.34	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	50	13.7	1	34.32	1	6.1416	1	1	0.155	0.205	1.433	3.326		15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	75	11.8	1	34.26	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	100	10.9	1	34.20	1	6.0646	1	1	0.518	0.06	7.347	7.201		15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	125	10.3	1	34.19	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	150	8.7	1	34.12	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	200	4.3	1	34.01	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	250	2.3	1	34.00	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	300	1.4	1	34.00	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	400	0.9	1	34.01	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-04-09 06:27	37.5533	130.625	Chart	500	0.8	1	34.02	1		1	1						15	1,015	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	0	21.8	1	34.13	1	5.2222	1	1	0.04	0.026	1.41	5.027			1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	10	21.7	1	34.13	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	20	20.9	1	34.18	1	5.3993	1	1	0.047	0.041	0.595	5.089			1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	30	17.7	1	34.32	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	50	15.4	1	34.37	1	4.6851	1	1	0.518	0.365	7.847	10.764			1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	75	13.2	1	34.24	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	100	11.4	1	34.24	1	5.2696	1	1	0.696	0.056	9.829	10.778			1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	125	8.9	1	34.14	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	150	5.6	1	34.05	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	200	2.4	1	34.01	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	250	1.4	1	34.01	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	300	1.0	1	34.01	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	400	0.8	1	34.01	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-06-29 02:07	37.5533	130.625	Chart	500	0.7	1	34.02	1		1	1							1,000	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	0	28.1	1	33.42	1	4.6294	1	1	0.011	0.014	1.23	3.217		18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	10	27.6	1	33.57	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	20	25.1	1	33.84	1	5.2951	1	1	0.004	0.013	1.794	2.571		18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	30	21.6	1	33.82	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	50	16.8	1	34.35	1	4.8026	1	1	0.731	0.031	10.544	11.861		18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	75	14.9	1	34.34	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	100	11.6	1	34.23	1	5.2983	1	1	0.731	0.031	10.544	11.861		18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	125	7.7	1	34.09	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	150	5.5	1	34.04	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	200	2.4	1	34.00	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	250	1.5	1	34.00	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	300	1.2	1	34.01	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	400	0.9	1	34.01	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-08-05 17:55	37.5533	130.625	Chart	500	0.8	1	34.02	1		1	1						18	996	TAMGU 3
East Sea	105	09	2023-10-24 06:25	37.5533	130.625	Chart	0	20.4	1	32.94	1	6.3867	1	1	0.131	0.187	2.114	6.796			1,014	TAMGU 3
East Sea	105	09	2023-10-24 06:25	37.5533	130.625	Chart	10	20.4	1	32.94	1		1	1							1,014	TAMGU 3
East Sea	105	09	2023-10-24 06:25	37.5533	130.625	Chart	20	20.4	1	32.94	1	6.3294	1	1	0.14	0.187	1.767	6.769			1,014	TAMGU 3
East Sea	105	09	2023-10-24 06:25	37.5533	130.625	Chart	30	20.4	1	32.94	1		1	1							1,014	TAMGU 3
